commit,refactoring_type,description,file_path,class
55c1a8a0611fccc4d68644ff7bc9b4bf4ed82dd7,Extract Variable,"Extract Variable modelLW : boolean in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
55c1a8a0611fccc4d68644ff7bc9b4bf4ed82dd7,Extract Variable,"Extract Variable modelLW : boolean in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
55c1a8a0611fccc4d68644ff7bc9b4bf4ed82dd7,Extract Variable,"Extract Variable modelLW : boolean in method private decodeBasic(channel Channel, remoteAddress SocketAddress, buf ByteBuf) : Object from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
55c1a8a0611fccc4d68644ff7bc9b4bf4ed82dd7,Add Parameter,"Add Parameter modelLW : boolean in method private decodeAlarm(value short, modelLW boolean) : String from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
55c1a8a0611fccc4d68644ff7bc9b4bf4ed82dd7,Add Parameter,"Add Parameter modelLW : boolean in method private decodeAlarm(value short, modelLW boolean) : String from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
55c1a8a0611fccc4d68644ff7bc9b4bf4ed82dd7,Remove Parameter,"Remove Parameter model : String in method private decodeAlarm(value short, model String) : String from class org.traccar.protocol.Gt06ProtocolDecoder",src/main/java/org/traccar/protocol/Gt06ProtocolDecoder.java,org.traccar.protocol.Gt06ProtocolDecoder
339b05611cf098a9656b6f241f636169501a375e,Change Variable Type,"Change Variable Type e : WebApplicationException to e : Exception in method public getAddress(latitude double, longitude double, callback ReverseGeocoderCallback) : String from class org.traccar.geocoder.JsonGeocoder",src/main/java/org/traccar/geocoder/JsonGeocoder.java,org.traccar.geocoder.JsonGeocoder
339b05611cf098a9656b6f241f636169501a375e,Change Variable Type,"Change Variable Type e : WebApplicationException to e : Exception in method public getAddress(latitude double, longitude double, callback ReverseGeocoderCallback) : String from class org.traccar.geocoder.JsonGeocoder",src/main/java/org/traccar/geocoder/JsonGeocoder.java,org.traccar.geocoder.JsonGeocoder
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Remove Method Modifier,"Remove Method Modifier abstract in method public abstract handlePosition(position Position, callback Callback) : void from class org.traccar.handler.BasePositionHandler",src/main/java/org/traccar/handler/BasePositionHandler.java,org.traccar.handler.BasePositionHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public handlePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.ComputedAttributesHandler",src/main/java/org/traccar/handler/ComputedAttributesHandler.java,org.traccar.handler.ComputedAttributesHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public handlePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.CopyAttributesHandler",src/main/java/org/traccar/handler/CopyAttributesHandler.java,org.traccar.handler.CopyAttributesHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public handlePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.DatabaseHandler",src/main/java/org/traccar/handler/DatabaseHandler.java,org.traccar.handler.DatabaseHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public handlePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.DistanceHandler",src/main/java/org/traccar/handler/DistanceHandler.java,org.traccar.handler.DistanceHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public handlePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.DriverHandler",src/main/java/org/traccar/handler/DriverHandler.java,org.traccar.handler.DriverHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public handlePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.EngineHoursHandler",src/main/java/org/traccar/handler/EngineHoursHandler.java,org.traccar.handler.EngineHoursHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public handlePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.FilterHandler",src/main/java/org/traccar/handler/FilterHandler.java,org.traccar.handler.FilterHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public handlePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.GeocoderHandler",src/main/java/org/traccar/handler/GeocoderHandler.java,org.traccar.handler.GeocoderHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public handlePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.GeofenceHandler",src/main/java/org/traccar/handler/GeofenceHandler.java,org.traccar.handler.GeofenceHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public handlePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.GeolocationHandler",src/main/java/org/traccar/handler/GeolocationHandler.java,org.traccar.handler.GeolocationHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public handlePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.HemisphereHandler",src/main/java/org/traccar/handler/HemisphereHandler.java,org.traccar.handler.HemisphereHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public handlePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.MotionHandler",src/main/java/org/traccar/handler/MotionHandler.java,org.traccar.handler.MotionHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public handlePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.OutdatedHandler",src/main/java/org/traccar/handler/OutdatedHandler.java,org.traccar.handler.OutdatedHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public handlePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.PositionForwardingHandler",src/main/java/org/traccar/handler/PositionForwardingHandler.java,org.traccar.handler.PositionForwardingHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public handlePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.PostProcessHandler",src/main/java/org/traccar/handler/PostProcessHandler.java,org.traccar.handler.PostProcessHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public handlePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.SpeedLimitHandler",src/main/java/org/traccar/handler/SpeedLimitHandler.java,org.traccar.handler.SpeedLimitHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public handlePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.TimeHandler",src/main/java/org/traccar/handler/TimeHandler.java,org.traccar.handler.TimeHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public analyzePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.events.AlarmEventHandler",src/main/java/org/traccar/handler/events/AlarmEventHandler.java,org.traccar.handler.events.AlarmEventHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Remove Method Modifier,"Remove Method Modifier abstract in method public abstract analyzePosition(position Position, callback Callback) : void from class org.traccar.handler.events.BaseEventHandler",src/main/java/org/traccar/handler/events/BaseEventHandler.java,org.traccar.handler.events.BaseEventHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public analyzePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.events.BehaviorEventHandler",src/main/java/org/traccar/handler/events/BehaviorEventHandler.java,org.traccar.handler.events.BehaviorEventHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public analyzePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.events.CommandResultEventHandler",src/main/java/org/traccar/handler/events/CommandResultEventHandler.java,org.traccar.handler.events.CommandResultEventHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public analyzePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.events.DriverEventHandler",src/main/java/org/traccar/handler/events/DriverEventHandler.java,org.traccar.handler.events.DriverEventHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public analyzePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.events.FuelEventHandler",src/main/java/org/traccar/handler/events/FuelEventHandler.java,org.traccar.handler.events.FuelEventHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public analyzePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.events.GeofenceEventHandler",src/main/java/org/traccar/handler/events/GeofenceEventHandler.java,org.traccar.handler.events.GeofenceEventHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public analyzePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.events.IgnitionEventHandler",src/main/java/org/traccar/handler/events/IgnitionEventHandler.java,org.traccar.handler.events.IgnitionEventHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public analyzePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.events.MaintenanceEventHandler",src/main/java/org/traccar/handler/events/MaintenanceEventHandler.java,org.traccar.handler.events.MaintenanceEventHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public analyzePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.events.MediaEventHandler",src/main/java/org/traccar/handler/events/MediaEventHandler.java,org.traccar.handler.events.MediaEventHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public analyzePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.events.MotionEventHandler",src/main/java/org/traccar/handler/events/MotionEventHandler.java,org.traccar.handler.events.MotionEventHandler
815f4f1a35dc82c30e909a24a21b631795c7ecc2,Rename Method,"Rename Method public analyzePosition(position Position, callback Callback) : void renamed to public onPosition(position Position, callback Callback) : void in class org.traccar.handler.events.OverspeedEventHandler",src/main/java/org/traccar/handler/events/OverspeedEventHandler.java,org.traccar.handler.events.OverspeedEventHandler
