commit,refactoring_type,description,file_path,class
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Change Variable Type,"Change Variable Type attributes : var to attributes : Map<String,Object> in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Change Variable Type,"Change Variable Type attributes : var to attributes : Map<String,Object> in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Change Variable Type,"Change Variable Type attributes : var to attributes : Map<String,Object> in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Change Variable Type,"Change Variable Type attributes : var to attributes : Map<String,Object> in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Change Variable Type,"Change Variable Type attributes : var to attributes : Map<String,Object> in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Change Variable Type,"Change Variable Type attributes : var to attributes : Map<String,Object> in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Change Variable Type,"Change Variable Type attributes : var to attributes : Map<String,Object> in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Change Variable Type,"Change Variable Type attributes : var to attributes : Map<String,Object> in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Change Variable Type,"Change Variable Type attributes : var to attributes : Map<String,Object> in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Change Variable Type,"Change Variable Type attributes : var to attributes : Map<String,Object> in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Change Variable Type,"Change Variable Type attributes : var to attributes : Map<String,Object> in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Change Variable Type,"Change Variable Type attributes : var to attributes : Map<String,Object> in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Change Variable Type,"Change Variable Type attributes : var to attributes : Map<String,Object> in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Change Variable Type,"Change Variable Type attributes : var to attributes : Map<String,Object> in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Change Variable Type,"Change Variable Type attributes : var to attributes : Map<String,Object> in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Change Variable Type,"Change Variable Type attributes : var to attributes : Map<String,Object> in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Change Variable Type,"Change Variable Type attributes : var to attributes : Map<String,Object> in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Change Variable Type,"Change Variable Type attributes : var to attributes : Map<String,Object> in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Change Variable Type,"Change Variable Type attributes : var to attributes : Map<String,Object> in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Change Variable Type,"Change Variable Type attributes : var to attributes : Map<String,Object> in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Add Parameter,"Add Parameter expected : Position in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
2df7f00cb53f07932efbb9c99f7ffe8c12e98ca9,Add Parameter,"Add Parameter expected : Position in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
53ae88cc3d402b3811b0737a162357da153d56b8,Inline Variable,"Inline Variable decoded : Object in method protected verifyPosition(decoder BaseProtocolDecoder, object Object, position Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
53ae88cc3d402b3811b0737a162357da153d56b8,Change Variable Type,"Change Variable Type position : var to position : Position in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
53ae88cc3d402b3811b0737a162357da153d56b8,Change Variable Type,"Change Variable Type position : var to position : Position in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
53ae88cc3d402b3811b0737a162357da153d56b8,Change Variable Type,"Change Variable Type position : var to position : Position in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
53ae88cc3d402b3811b0737a162357da153d56b8,Change Variable Type,"Change Variable Type position : var to position : Position in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
53ae88cc3d402b3811b0737a162357da153d56b8,Change Variable Type,"Change Variable Type position : var to position : Position in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
53ae88cc3d402b3811b0737a162357da153d56b8,Change Variable Type,"Change Variable Type position : var to position : Position in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
53ae88cc3d402b3811b0737a162357da153d56b8,Change Variable Type,"Change Variable Type position : var to position : Position in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
53ae88cc3d402b3811b0737a162357da153d56b8,Change Variable Type,"Change Variable Type position : var to position : Position in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
53ae88cc3d402b3811b0737a162357da153d56b8,Change Variable Type,"Change Variable Type position : var to position : Position in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
53ae88cc3d402b3811b0737a162357da153d56b8,Change Variable Type,"Change Variable Type position : var to position : Position in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
53ae88cc3d402b3811b0737a162357da153d56b8,Change Variable Type,"Change Variable Type position : var to position : Position in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
53ae88cc3d402b3811b0737a162357da153d56b8,Change Variable Type,"Change Variable Type position : var to position : Position in method private verifyDecodedPosition(decodedObject Object, checkLocation boolean, checkAttributes boolean, expected Position) : void from class org.traccar.ProtocolTest",src/test/java/org/traccar/ProtocolTest.java,src.test.java.org.traccar.ProtocolTest
